,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1002,2001-09-16,12.375,0.023542,3.1187500000000004,0.4166665
1003,2002-09-16,22.666667,0.032917,0.3229165,0.3236745
1004,2004-09-16,31.954545,0.018083000000000002,3.8032465,0.7922345
1005,2005-09-16,29.21666633333334,0.01868066666666666,2.5069445,0.690909
1006,2006-09-16,16.041666666666668,0.021778000000000002,2.535416833333333,0.340278
1007,2007-09-16,11.395832999999998,0.030604500000000003,1.0,0.3145835
1008,2008-09-16,8.2125,0.035500000000000004,1.8854165,0.2916665
1009,2009-09-16,20.645833000000003,0.019916500000000004,2.6416667499999997,0.25643950000000004
1010,2010-09-16,22.75,0.019083000000000003,2.3958335,0.552083
1011,2000-01-17,59.25,0.008375,8.475,2.1104165
1012,2001-01-17,36.652174,0.00825,1.597826,1.1333335
1013,2002-01-17,41.291667,0.008667,1.9874999999999998,1.2958335
1014,2003-01-17,48.727273,0.006083,6.5208335,2.0833335
1015,2004-01-17,32.416667,0.01175,2.9875,0.8104169999999999
1016,2005-01-17,45.916667,0.005167000000000001,2.49375,1.8895830000000002
1017,2006-01-17,36.8125,0.006021,3.4020832500000004,1.15151525
1018,2007-01-17,28.458333499999995,0.014478999999999999,3.0697915,0.9833335000000001
1019,2008-01-17,22.687499999999996,0.018208000000000002,1.16458325,0.45625000000000004
1020,2009-01-17,33.041667,0.009208,3.38229175,1.17604175
1021,2010-01-17,23.7708335,0.014895499999999999,2.69479175,0.5635417500000001
1022,2000-10-17,42.333333,0.01625,4.4875,1.6104165
1023,2002-10-17,23.041667,0.016333,0.4416665,0.7166665
1024,2003-10-17,40.875,0.011308,2.1916665,1.1833335
1025,2004-10-17,10.791667,0.031917,3.0791665000000004,0.5125
1026,2005-10-17,29.84021733333333,0.011708666666666664,2.2925503333333332,0.8762376666666666
1027,2006-10-17,23.797348333333336,0.021833333333333333,1.658946,0.5521135
1028,2007-10-17,22.2708335,0.022166500000000002,1.1614585,0.41041675
1029,2008-10-17,31.541666999999993,0.019771,2.7437500000000004,0.6979167500000001
1030,2009-10-17,30.374999999999996,0.019354,1.78333325,0.73854175
1031,2010-10-17,16.416667,0.028291500000000004,0.6187499999999999,0.42604174999999994
1032,2000-11-17,41.608696,0.007375,2.231818,1.8916665
1033,2001-11-17,39.291667,0.011000000000000001,3.9479165,1.2541665000000002
1034,2002-11-17,40.916667,0.013625,5.1916665,2.0
1035,2003-11-17,32.818182,0.0025,1.9422360000000003,1.0407199999999999
1036,2004-11-17,26.166667,0.0085,2.7770835,0.8479165
1037,2005-11-17,39.708333,0.010478999999999999,5.72244325,1.67309775
1038,2006-11-17,39.895833,0.009479,3.38229175,1.4885417500000002
1039,2007-11-17,30.854166999999993,0.015146000000000001,1.38854175,0.6697915
1040,2008-11-17,31.8333335,0.010667,3.3562499999999997,1.025
1041,2009-11-17,29.520833000000007,0.012270999999999999,3.0072917500000003,0.984375
1042,2010-11-17,27.901268499999997,0.012562499999999999,1.75004225,0.7161230000000002
1043,2000-12-17,42.333333,0.006833,4.3166665,2.8125
1044,2001-12-17,53.913043,0.001611,8.744048,1.9565215
1045,2002-12-17,21.0,0.0225,0.6454545,0.8484525
1046,2003-12-17,45.909091,0.009000000000000001,3.8273685,1.427174
1047,2004-12-17,27.0,0.012417000000000001,2.61875,0.766667
1048,2005-12-17,34.229166500000005,0.006895999999999999,1.83958325,1.45416675
1049,2006-12-17,17.854166499999998,0.01825,1.0302085,0.53125
1050,2007-12-17,34.0625,0.0055829999999999986,2.5531249999999996,1.06354175
1051,2008-12-17,11.9791665,0.0205415,1.53645825,0.34479175
1052,2009-12-17,33.731061,0.00725,3.1045050000000005,1.03337875
1053,2010-12-17,25.397727500000002,0.0066454999999999995,0.86303725,0.47957425000000004
1054,2000-02-17,22.227273,0.025958,1.2869045,0.7145835
1055,2001-02-17,41.0,0.00925,3.73125,2.0541669999999996
1056,2002-02-17,27.875,0.019125,1.7312500000000002,1.152083
1057,2003-02-17,33.0,0.008583,3.4416665,1.13125
1058,2004-02-17,44.541667,0.01,3.8958335,1.025
1059,2005-02-17,29.125,0.006083,1.1125,0.8625
1060,2006-02-17,44.541666500000005,0.008167,3.3,1.0093750000000001
1061,2007-02-17,23.854166499999998,0.021229500000000002,2.5760417500000004,0.9114582499999999
1062,2008-02-17,20.7291665,0.016104,0.9677082499999999,0.58854175
1063,2009-02-17,15.625,0.0198955,1.12591875,0.3802085
1064,2010-02-17,30.374999999999996,0.0169165,1.9052082499999998,0.6291665000000001
1065,2000-03-17,33.875,0.023167,0.079193,0.8895835
1066,2001-03-17,28.333333000000003,0.025542,2.11875,0.7375
1067,2002-03-17,15.666667000000002,0.037708,1.5333335,0.6458335
1068,2003-03-17,26.315789000000002,0.014625,0.8625,0.43333350000000004
1069,2004-03-17,35.590909,0.003,1.8127330000000001,0.749366
1070,2005-03-17,31.395833000000007,0.01875,3.08958325,0.70833325
1071,2006-03-17,29.333333000000007,0.021854000000000002,1.4968749999999997,0.7898675
1072,2007-03-17,38.104167,0.022458500000000003,3.21770825,1.0635417499999997
1073,2008-03-17,17.166667,0.026208,1.4541665000000001,0.21458349999999998
1074,2009-03-17,30.083333499999995,0.022187500000000002,1.9281249999999999,0.5947920000000001
1075,2010-03-17,23.416666999999997,0.024916999999999998,1.13541675,0.42604174999999994
1076,2000-04-17,23.157895,0.026333,0.8916664999999999,0.6020829999999999
1077,2001-04-17,46.105263,0.022042,2.2369565,1.48279
1078,2002-04-17,15.291667000000002,0.026208,2.3229165,0.4208335
1079,2003-04-17,24.5,0.031708,2.8559004999999997,0.5387685
1080,2005-04-17,22.593055666666668,0.03279166666666667,1.9631943333333333,0.7284723333333333
1081,2006-04-17,18.064899,0.032194333333333346,2.0902315,0.4155795
1082,2007-04-17,22.933333499999996,0.03,1.925039,0.3966485
1083,2008-04-17,16.854167,0.038,2.0625,0.53125
1084,2009-04-17,18.645833500000002,0.03322900000000001,1.5729165,0.43645849999999997
1085,2010-04-17,23.625000000000004,0.028417000000000005,1.7572917500000003,0.5270835
1086,2000-05-17,1.7041669999999998,0.033708,0.8166665,0.552083
1087,2001-05-17,31.166666999999997,0.021417,3.1011905,0.9270835
1088,2002-05-17,28.333333000000003,0.029042000000000002,3.7770835,0.84375
1089,2003-05-17,26.458333000000003,0.039083,2.0333335,0.6125
1090,2004-05-17,19.727273,0.021792,0.551299,0.25416649999999996
1091,2005-05-17,15.125000000000002,0.03460699999999999,2.9338203333333333,0.4346316666666667
1092,2006-05-17,15.261110999999994,0.04144433333333333,0.4743055,0.35347216666666664
1093,2007-05-17,14.708332999999998,0.04575,1.0,0.27708350000000004
1094,2008-05-17,14.729166499999998,0.0390625,1.6947917500000003,0.6052084999999999
1095,2009-05-17,16.4375,0.045396,1.365625,0.4375
1096,2010-05-17,9.0285085,0.042499999999999996,1.1583332499999999,0.29583325000000005
1097,2000-06-17,15.409091,0.034457999999999996,0.468939,0.2363635
1098,2001-06-17,23.791667,0.032417,1.179503,0.9354169999999999
1099,2002-06-17,27.181818,0.030542000000000003,3.95303,0.691856
1100,2003-06-17,29.2,0.029292000000000002,4.41886,0.5547344999999999
1101,2004-06-17,17.958333,0.019,1.1125,0.3458335
1102,2005-06-17,21.323611333333336,0.026541666666666672,1.9284721666666667,0.41458349999999994
1103,2006-06-17,23.298610999999998,0.034222333333333334,1.3534723333333334,0.5076388333333333
1104,2007-06-17,21.916667,0.029167000000000002,1.36875,0.36250000000000004
1105,2008-06-17,16.9375,0.0309375,1.51979175,0.171875
1106,2009-06-17,13.25,0.024958499999999998,0.91458325,0.39479175
1107,2010-06-17,23.7,0.032833,1.4748450000000002,0.288134
1108,2000-07-17,29.652174,0.022125,1.7564935,0.8022724999999999
1109,2001-07-17,16.857143,0.024875,1.984524,0.345644
1110,2003-07-17,21.625,0.029708,0.15833350000000002,0.39375
1111,2004-07-17,14.458332999999998,0.033458,1.5333335,0.1166665
1112,2005-07-17,10.574621333333331,0.04723633333333333,1.738383833333333,0.38478550000000006
1113,2006-07-17,8.861110999999998,0.052999666666666674,1.5090276666666664,0.3743056666666667
1114,2007-07-17,16.145833,0.0391665,1.84583325,0.3177085
1115,2008-07-17,19.333333,0.023812500000000004,2.17036,0.32291675
1116,2009-07-17,10.2708335,0.041396,0.5,0.36666675000000004
1117,2010-07-17,4.181818,0.042375,1.1645835,0.1375
1118,2000-08-17,16.380952,0.029792000000000003,0.055,0.3136905
1119,2001-08-17,23.833333,0.042667000000000004,0.25900650000000003,0.5020835
1120,2002-08-17,19.791667,0.032625,1.3229165,0.44999999999999996
1121,2004-08-17,18.0,0.024541999999999998,2.4875,0.1375
1122,2005-08-17,20.105555666666664,0.02077766666666667,1.5027776666666666,0.3874998333333333
1123,2006-08-17,14.399999999999997,0.020721999999999994,1.6187501666666666,0.31944433333333333
1124,2007-08-17,21.395833500000002,0.034687499999999996,1.2666665000000001,0.40520825
1125,2008-08-17,6.5,0.042167,0.61875,0.0854165
1126,2009-08-17,24.437499999999996,0.024374999999999997,2.45729175,0.50625
1127,2010-08-17,8.041666500000002,0.0374375,0.9083335000000001,0.17916649999999998
1128,2000-09-17,24.375,0.029207999999999998,0.6979165,0.48750000000000004
1129,2001-09-17,21.5,0.016791999999999998,3.7437500000000004,0.620833
1130,2002-09-17,17.636364,0.026833,0.2901515,0.4166665
1131,2004-09-17,32.708333,0.017292,3.7375,0.9354165
1132,2005-09-17,29.265277666666673,0.02393033333333333,2.3340278333333337,0.8368056666666667
1133,2006-09-17,22.787499999999998,0.026986,2.8708333333333336,0.51875
1134,2007-09-17,12.0887445,0.025375,1.0,0.25606075
1135,2008-09-17,22.376225500000004,0.025854,1.9933035000000001,0.434375
1136,2009-09-17,18.5208335,0.031396,2.5324535,0.30267225000000003
1137,2010-09-17,28.136364,0.021167,2.762422,0.5614129999999999
1138,2000-01-18,66.791667,0.006333,12.1458335,2.941667
1139,2001-01-18,41.75,0.009625,1.9874999999999998,1.110417
1140,2002-01-18,44.086957,0.00725,2.9479165,2.0
1141,2003-01-18,34.916667,0.011292,4.6520835,1.5895835
1142,2004-01-18,32.041667,0.01225,3.9354165,1.291667
1143,2005-01-18,37.916667,0.008292,2.7708335,1.4604165
1144,2006-01-18,35.8208335,0.005895999999999999,4.303409,1.0730525
1145,2007-01-18,27.3333335,0.0166665,3.30625,1.0729165
1146,2008-01-18,39.9458335,0.0065835,2.6573997499999997,1.15511375
1147,2009-01-18,27.125000000000004,0.011354499999999998,2.7572915,1.0177085
1148,2010-01-18,21.6458335,0.0134585,1.6187499999999997,0.36666675000000004
1149,2000-10-18,35.75,0.015625,2.6538965,1.0645835
1150,2001-10-18,43.4,0.016416999999999998,6.1006215,1.1890399999999999
1151,2002-10-18,29.5,0.017583,1.2833335,1.004167
1152,2003-10-18,40.125,0.01975,2.1520835,1.445833
1153,2004-10-18,14.818182,0.027292,3.19697,0.41748150000000006
1154,2005-10-18,19.234722333333337,0.011541333333333332,2.0486111666666664,0.5659721666666666
1155,2006-10-18,28.343055666666658,0.016069333333333328,2.2062500000000003,0.6430553333333332
1156,2007-10-18,29.770833499999995,0.0175205,1.3557260000000002,0.6739582499999999
1157,2008-10-18,27.416666999999993,0.020646,2.46770825,0.61354175
1158,2009-10-18,21.437499999999996,0.020625000000000004,1.57291675,0.446875
1159,2010-10-18,10.395833500000002,0.023729499999999997,0.6156250000000001,0.278125
1160,2000-11-18,28.833333000000003,0.016166999999999997,1.5270835,1.008333
1161,2001-11-18,46.083333,0.008417000000000001,4.7645835,1.5854169999999999
1162,2002-11-18,49.478260999999996,0.008333,4.899689500000001,1.8663045
1163,2004-11-18,29.208333000000003,0.007958,2.8625,0.929167
1164,2005-11-18,23.145833499999995,0.019604000000000003,3.31979175,0.8166665
1165,2006-11-18,39.041666500000005,0.011124999999999998,2.56666675,1.55416675
1166,2007-11-18,31.312500000000004,0.014083499999999999,1.9083332499999996,0.9145829999999999
1167,2008-11-18,32.558712,0.012291499999999999,3.62023825,1.16408525
1168,2009-11-18,29.923913,0.010792,2.70337725,0.8176629999999998
1169,2010-11-18,29.208333499999995,0.016354499999999998,2.3364585,0.8895832499999999
1170,2000-12-18,31.454545,0.009333,3.260714,1.4674814999999999
1171,2001-12-18,56.045455000000004,0.001545,7.6177019999999995,2.4229165000000004
1172,2002-12-18,23.5,0.016125,0.441558,0.46503600000000006
1173,2003-12-18,53.833332999999996,0.004458,7.356249999999999,2.4
1174,2004-12-18,35.125,0.008708,5.362500000000001,1.4604165
1175,2005-12-18,34.645833,0.007521,2.0895835000000003,1.6437497499999998
1176,2006-12-18,27.392210000000006,0.0104375,1.4190865,0.6721014999999999
1177,2007-12-18,30.693182,0.0078335,2.6134065,1.034828
1178,2008-12-18,15.875,0.016604,1.7089015,0.40151500000000007
1179,2009-12-18,35.4375,0.0055,3.06517225,1.0583335
1180,2010-12-18,21.1875,0.012020499999999998,0.428125,0.4218747500000001
1181,2000-02-18,38.958333,0.012292,3.1520835,1.3792645000000001
1182,2001-02-18,38.916667,0.01225,3.0208335,1.61875
1183,2002-02-18,14.541667000000002,0.030667000000000003,0.6520835,0.4104165
1184,2003-02-18,33.25,0.014292,2.7249999999999996,1.0029890000000001
1185,2004-02-18,42.590909,0.014458000000000002,4.383117,1.1513585000000002
1186,2005-02-18,25.25,0.008833,0.2895835,0.5375
1187,2006-02-18,28.437499999999996,0.022125000000000002,3.53020825,1.13333325
1188,2007-02-18,19.895833500000002,0.022583500000000003,2.3854165,0.51666675
1189,2008-02-18,27.833333499999995,0.011354499999999998,1.4875,0.81145825
1190,2009-02-18,25.833333499999995,0.01425,1.6125000000000003,0.61997275
1191,2010-02-18,29.940476000000004,0.017854000000000002,1.7140914999999999,0.57817025
1192,2000-03-18,31.125,0.025625,0.295031,0.7166665
1193,2001-03-18,26.333333000000003,0.023583,2.1916665,0.7333335
1194,2002-03-18,21.708333,0.025833,1.6124999999999998,0.65
1195,2003-03-18,22.666667,0.0195,0.7437499999999999,0.4125
1196,2005-03-18,26.395833000000007,0.024583499999999998,2.87604175,0.58958325
1197,2006-03-18,15.958332999999998,0.031458,0.89166675,0.48958325
1198,2007-03-18,21.812500000000004,0.022604,2.14895825,0.56770825
1199,2008-03-18,30.916666999999997,0.018125,2.4083335,0.4291665
1200,2009-03-18,27.8958335,0.02025,2.2239585,0.6125
1201,2010-03-18,23.040513499999996,0.027437500000000004,1.9648615,0.398234
1202,2000-04-18,8.666667,0.039167,0.0,0.31041700000000005
1203,2001-04-18,37.875,0.023542,1.725,1.0854165
1204,2002-04-18,20.625,0.031042,2.5333335,0.45625
1205,2003-04-18,20.041667,0.034875,2.2833335,0.23541649999999997
1206,2005-04-18,16.341425333333337,0.03669433333333334,2.1839826666666666,0.5219201666666666
1207,2006-04-18,26.47916666666667,0.033708333333333326,1.8038904999999998,0.4394023333333334
1208,2007-04-18,19.11553,0.0400625,1.8458332499999999,0.38229175000000004
1209,2008-04-18,38.375,0.0260205,2.45104175,0.8791667500000001
1210,2009-04-18,20.479166499999998,0.033853999999999995,2.1843749999999997,0.51145825
1211,2010-04-18,14.583333500000002,0.040146,1.5302082499999998,0.46562499999999996
1212,2000-05-18,4.685714,0.028625,2.0545455,0.7797345
1213,2001-05-18,24.125,0.019375,1.7374999999999998,0.6270835
1214,2002-05-18,19.0,0.032875,3.4937500000000004,0.725
1215,2003-05-18,19.916667,0.030708,1.61875,0.2916665
1216,2004-05-18,20.541667,0.02125,0.6916665,0.3083335
1217,2005-05-18,28.124999999999996,0.03194466666666668,3.1562500000000004,0.6694443333333333
1218,2006-05-18,17.591666666666665,0.03315266666666668,1.0047620000000002,0.31597216666666667
1219,2007-05-18,24.083333,0.030625,1.36875,0.416667
1220,2008-05-18,16.75,0.034812499999999996,1.66145825,0.6312500000000001
1221,2009-05-18,11.854166499999998,0.049082999999999995,1.490625,0.30000025
1222,2010-05-18,8.9747475,0.03497950000000001,1.01979175,0.26403975
1223,2000-06-18,10.291667,0.03125,0.2545455,0.10625
1224,2001-06-18,25.590909,0.027957999999999997,0.884737,0.6844445
1225,2002-06-18,36.380952,0.032042,3.1980519999999997,0.7142045
1226,2003-06-18,21.708333,0.027999999999999997,3.60625,0.34375
1227,2004-06-18,15.416667000000002,0.022292,0.6125,0.2270835
1228,2005-06-18,24.51944466666667,0.027166333333333324,2.6541666666666672,0.6173611666666666
1229,2006-06-18,23.305555333333334,0.03980533333333334,1.3881945,0.5888890000000001
1230,2007-06-18,21.833333,0.025583,1.2895835,0.31666649999999996
1231,2008-06-18,20.285714000000002,0.025145999999999998,1.43069275,0.25729175000000004
1232,2009-06-18,16.444079,0.026779,1.0183875,0.38392199999999993
1233,2010-06-18,16.333333,0.034542,1.6520835,0.391667
1234,2000-07-18,29.583333000000003,0.023833,2.1520835,0.74375
1235,2001-07-18,18.291667,0.023708,1.6458335,0.3979165
1236,2003-07-18,12.416667,0.043375,0.0791665,0.27708350000000004
1237,2004-07-18,14.125,0.030583,1.5729165,0.13124999999999998
1238,2005-07-18,16.643650666666662,0.04519433333333333,1.5076388333333333,0.43680566666666665
1239,2006-07-18,9.203968333333332,0.052444333333333336,1.5174690000000002,0.32771750000000005
1240,2007-07-18,13.25,0.0306875,1.66550225,0.23387675000000002
1241,2008-07-18,18.092132499999998,0.0317915,2.134808,0.305299
1242,2009-07-18,7.6875,0.04699999999999999,1.01354175,0.32083324999999996
1243,2010-07-18,0.8421049999999999,0.046708,1.0,0.1020835
1244,2000-08-18,24.0,0.038708,0.616667,0.522538
1245,2001-08-18,15.208332999999998,0.038125,0.0431675,0.41875
1246,2002-08-18,10.25,0.037708,1.24375,0.35
1247,2004-08-18,16.458333,0.025125,2.7041665000000004,0.11875
1248,2005-08-18,20.516727,0.021958000000000002,1.5450743333333332,0.4427235
1249,2006-08-18,21.61287866666667,0.024527666666666666,1.7833331666666667,0.5368356666666667
1250,2007-08-18,14.395833500000002,0.04025,1.20729175,0.4395835
1251,2008-08-18,8.458333,0.035792000000000004,0.48750000000000004,0.0479165
1252,2009-08-18,22.104166999999997,0.027187500000000007,2.34583325,0.5072915
1253,2010-08-18,11.7083335,0.0301665,1.309375,0.24924225
1254,2000-09-18,16.125,0.024583,0.2833335,0.30833350000000004
1255,2001-09-18,32.363636,0.016208,5.5729165,1.1111114999999998
1256,2002-09-18,12.208333,0.023292,0.0,0.31666700000000003
1257,2004-09-18,18.833333,0.025167,2.9083335,0.71875
1258,2005-09-18,28.337499999999995,0.024708000000000004,2.015972166666667,0.7645835000000001
1259,2006-09-18,28.559238999999994,0.02273633333333333,2.8291579999999996,0.6596318333333334
1260,2007-09-18,17.6174245,0.022208500000000003,1.02158375,0.32146749999999996
1261,2008-09-18,26.729166999999993,0.029333500000000005,2.4281249999999996,0.578125
1262,2009-09-18,16.835227500000002,0.0298335,2.60208325,0.24365550000000002
1263,2010-09-18,25.958333,0.026167000000000003,2.23125,0.5375000000000001
1264,2000-01-19,59.041667000000004,0.006958,10.1520835,2.5916665
1265,2001-01-19,38.75,0.011082999999999999,2.2375,1.3354165
1266,2002-01-19,43.708333,0.007125,3.8194735,2.10625
1267,2003-01-19,32.75,0.010957999999999999,4.10625,1.3020835
1268,2004-01-19,34.875,0.014875,4.2375,1.070833
1269,2005-01-19,42.227273,0.010417000000000001,3.4885089999999996,1.534873
1270,2006-01-19,26.833333000000007,0.014729,2.00729175,0.65208325
1271,2007-01-19,35.354167,0.006999999999999999,2.4114585,0.632292
1272,2008-01-19,33.1875,0.013666999999999999,2.3625000000000003,1.30625025
1273,2009-01-19,28.875000000000004,0.011770499999999998,2.5604165,0.7583335
1274,2010-01-19,14.916667000000002,0.024687500000000005,1.4083335,0.26354175
1275,2000-10-19,33.695652,0.0075829999999999995,0.9928569999999999,0.7738225
1276,2001-10-19,48.75,0.013000000000000001,7.0729165,1.59375
1277,2002-10-19,32.958333,0.019208000000000003,1.5729165,1.2083335
1278,2003-10-19,40.5,0.019208000000000003,2.11875,1.4875
1279,2004-10-19,22.041667,0.0155,3.6916665,0.645833
1280,2005-10-19,26.884259,0.01401866666666667,2.1249998333333333,0.8344446666666666
1281,2006-10-19,25.806944333333334,0.016208,1.9895833333333333,0.7506946666666665
1282,2007-10-19,35.729166500000005,0.012771,1.72083325,1.0197915
1283,2008-10-19,21.6041665,0.016375,2.8031250000000005,0.51145825
1284,2009-10-19,19.125,0.019145500000000003,0.7635417499999999,0.38124974999999994
1285,2010-10-19,8.4166665,0.022333500000000003,0.66145825,0.26770825
1286,2000-11-19,40.333333,0.007833,3.0729165,1.8979165
1287,2001-11-19,43.739129999999996,0.010292,5.092236000000001,1.753895
1288,2002-11-19,57.863636,0.0065260000000000006,7.5234845,2.405616
1289,2003-11-19,41.238095,0.010412000000000001,5.0765155,1.9690215
1290,2004-11-19,35.052632,0.010667,3.6125,1.070833
1291,2005-11-19,39.916666500000005,0.010895499999999999,4.0270835,1.41354175
1292,2006-11-19,34.083333,0.013687499999999998,2.234375,1.5864582500000002
1293,2007-11-19,36.243055500000004,0.005743000000000002,2.5614987499999997,1.0756629999999998
1294,2008-11-19,34.083333499999995,0.011604499999999998,3.35625,1.24479175
1295,2009-11-19,33.905303,0.008979000000000001,2.36846525,0.9207882500000002
1296,2010-11-19,32.9886365,0.01075,3.2897902500000002,0.9094202499999999
1297,2000-12-19,51.5,0.005667,6.960606,2.161111
1298,2001-12-19,48.916667,0.0029170000000000003,5.362500000000001,2.0604165
1299,2002-12-19,30.125,0.008,1.3562500000000002,0.9076085
1300,2003-12-19,44.833333,0.007917,6.0604165000000005,2.0729165
1301,2004-12-19,28.0,0.012125,4.0666665,0.8958335000000001
1302,2005-12-19,49.00378800000001,0.002896000000000001,3.8577382499999997,2.2166664999999997
1303,2006-12-19,29.878787999999997,0.010208500000000002,1.3960497500000002,0.6049245
1304,2007-12-19,32.629166500000004,0.0063545,2.00416675,1.1489585
1305,2008-12-19,27.732919500000005,0.006645999999999999,2.6814765,0.89769025
1306,2009-12-19,25.791666999999993,0.014104499999999999,2.43854175,0.82604175
1307,2010-12-19,18.333333,0.011395999999999998,0.84895825,0.4916664999999999
1308,2000-02-19,46.166667,0.011458,6.8104165000000005,1.85
1309,2001-02-19,36.833333,0.011667,1.8229165,0.9375
1310,2002-02-19,35.142857,0.016291999999999997,2.178788,0.885145
1311,2003-02-19,35.875,0.01475,2.6583335,1.177083
1312,2004-02-19,21.083333,0.025,1.2833335,0.43333350000000004
1313,2005-02-19,20.125,0.018417,0.15833350000000002,0.3229165
1314,2006-02-19,28.062499999999996,0.017687500000000002,2.22083325,0.75520825
1315,2007-02-19,16.229167,0.027542000000000007,1.7239585000000002,0.42604175
1316,2008-02-19,30.249999999999996,0.011999999999999999,2.4187499999999997,0.80625025
1317,2009-02-19,29.809524,0.015583,1.8990939999999998,0.7518117500000001
1318,2010-02-19,20.7219205,0.023146000000000003,1.3625,0.347464
1319,2000-03-19,26.875,0.031417,0.31801250000000003,0.6229165
1320,2001-03-19,32.791667,0.018458000000000002,5.0824675,0.9750000000000001
1321,2002-03-19,36.190476000000004,0.016833,3.1707795,1.0613635000000001
1322,2003-03-19,31.166666999999997,0.013333000000000001,1.7041665000000001,0.5166664999999999
1323,2004-03-19,40.4,0.011909000000000001,2.0270835,0.810417
1324,2005-03-19,14.958332999999998,0.0319795,1.70104175,0.46458325
1325,2006-03-19,18.625,0.027104000000000003,0.809375,0.45416674999999995
1326,2007-03-19,26.812253,0.0175205,2.2734472500000003,0.55681825
1327,2008-03-19,30.375,0.020208,2.36875,0.36875
1328,2009-03-19,28.169642500000005,0.020916999999999995,2.78872925,0.54373775
1329,2010-03-19,15.0625,0.0357915,0.9510417500000001,0.26041675000000003
1330,2000-04-19,31.166666999999997,0.030083,0.85,0.625
1331,2001-04-19,40.375,0.017708,1.4020835,0.9416665
1332,2002-04-19,19.541667,0.040167,2.6979165,0.4708335
1333,2003-04-19,24.208333,0.03325,2.1979165,0.3
1334,2005-04-19,14.704761666666663,0.03756933333333332,2.0989563333333336,0.4489435
1335,2006-04-19,26.19861133333333,0.031541666666666655,1.9388888333333332,0.5138886666666665
1336,2007-04-19,26.907196999999996,0.030604500000000003,1.9083332499999999,0.41250000000000003
1337,2008-04-19,19.833333500000002,0.038604,2.4708332499999996,0.70625
1338,2009-04-19,24.624999999999996,0.029375,1.8822915,0.6958332500000001
1339,2010-04-19,17.791666499999998,0.029687500000000006,1.3427082500000003,0.34270825
1340,2000-05-19,4.1,0.037375,3.3022725000000004,1.0625
1341,2001-05-19,16.916667,0.020833,0.61875,0.39375000000000004
1342,2002-05-19,16.5,0.026458,3.4479165,0.7625
1343,2003-05-19,34.136364,0.028292,3.7477275,0.6596920000000001
1344,2004-05-19,18.272727,0.0215,0.82795,0.35661200000000004
1345,2005-05-19,33.57777766666667,0.024888666666666667,3.6583333333333328,0.8374998333333333
1346,2006-05-19,19.058531666666664,0.023458000000000003,1.4409721666666666,0.3708333333333333
1347,2007-05-19,21.208333,0.038083,1.4479165,0.452083
1348,2008-05-19,18.7632575,0.0399165,1.4712732499999999,0.741123
1349,2009-05-19,12.557970999999998,0.05200000000000001,0.6979815,0.29433875
1350,2010-05-19,14.066123,0.037146,1.0613225,0.25149449999999995
1351,2000-06-19,14.409091,0.020291999999999998,0.370476,0.187138
1352,2001-06-19,18.428570999999998,0.027042,0.4244445,0.22499999999999998
1353,2002-06-19,32.222221999999995,0.022792,2.658772,0.7645835
1354,2003-06-19,20.166667,0.029582999999999998,3.8687500000000004,0.45625
1355,2004-06-19,14.416667000000002,0.021875,0.6583335,0.24375000000000002
1356,2005-06-19,24.159722333333335,0.03495833333333334,2.502777666666667,0.7284723333333334
1357,2006-06-19,20.524206666666664,0.03522233333333333,1.3729166666666668,0.4784723333333332
1358,2007-06-19,23.958333500000002,0.022312500000000002,1.97083325,0.34375
1359,2008-06-19,26.440476499999995,0.028645499999999997,1.303125,0.36562500000000003
1360,2009-06-19,18.1041665,0.026812500000000006,0.8656249999999999,0.41875
1361,2010-06-19,10.541667,0.03725,0.9937499999999999,0.1958335
1362,2000-07-19,30.0,0.020833,2.10625,0.7020835000000001
1363,2001-07-19,17.291667,0.022167,1.6520835,0.35208300000000003
1364,2002-07-19,17.75,0.022833000000000003,0.6583335,0.40416650000000004
1365,2003-07-19,9.958333,0.048375,0.0,0.3041665
1366,2004-07-19,15.583332999999998,0.032042,1.74375,0.079167
1367,2005-07-19,16.869318333333336,0.046958333333333324,1.4564395,0.5027171666666667
1368,2006-07-19,8.144444333333334,0.056319333333333325,1.0506945,0.2847223333333333
1369,2007-07-19,13.020833500000002,0.031896,1.684375,0.25625
1370,2008-07-19,7.604166500000002,0.0389585,1.63854175,0.22604174999999999
1371,2009-07-19,7.562499999999998,0.04654149999999999,0.6187499999999999,0.33645824999999996
1372,2010-07-19,3.708333,0.039792,1.0,0.14375
1373,2000-08-19,26.208333,0.03775,0.48750000000000004,0.7
1374,2001-08-19,20.916667,0.035292000000000004,0.08633550000000001,0.460417
1375,2002-08-19,22.125,0.026208,1.36875,0.43125
1376,2004-08-19,23.227273,0.017792,2.51118,0.25416649999999996
1377,2005-08-19,10.619444333333334,0.02991700000000001,1.693055666666667,0.32164883333333333
1378,2006-08-19,21.143055666666665,0.034485999999999996,2.048611166666667,0.5993056666666667
1379,2007-08-19,4.791666500000001,0.0361665,1.18125,0.196875
1380,2008-08-19,15.166667000000002,0.026792000000000003,0.6916665,0.089583
1381,2009-08-19,11.8125,0.030458500000000006,2.28645825,0.38229149999999995
1382,2010-08-19,16.395833500000002,0.030292000000000003,1.5333332499999999,0.31875000000000003
1383,2000-09-19,28.916666999999997,0.022958000000000003,1.5208335,0.510417
1384,2001-09-19,34.666667,0.015708,5.487500000000001,1.0041665
