,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
1254,2006-11-25,20.708333,0.011000000000000001,2.1125,0.6375
1255,2007-11-25,15.736842000000001,0.017667,2.2041665000000004,0.129167
1256,2008-11-25,24.916667,0.014792,0.9875,0.31875
1257,2009-11-25,13.5,0.029125,1.0360245,0.30132549999999997
1258,2010-11-25,14.541667000000002,0.02525,1.0,0.34375
1259,2000-12-25,16.208333,0.022917,0.36875,0.7041664999999999
1260,2001-12-25,29.541666999999997,0.010708,1.6979165,1.1583335
1261,2002-12-25,22.208333,0.013000000000000001,1.9416665,1.15625
1262,2003-12-25,13.625,0.019458,0.9083335,0.54375
1263,2006-12-25,24.458333,0.010542000000000001,1.0333335,1.0520835
1264,2007-12-25,19.291667,0.01375,2.2833335,0.645833
1265,2008-12-25,8.416667,0.023375,0.0791665,0.175
1266,2009-12-25,18.375,0.016041999999999997,1.1645835,0.5416665
1267,2010-12-25,5.625,0.028667,1.0395835,0.1625
1268,2000-02-25,54.708332999999996,0.017375,3.8104165,1.0458335
1269,2001-02-25,8.791667,0.027417,1.1979165,0.283333
1270,2002-02-25,32.458333,0.015041999999999998,2.3229165,0.9208335000000001
1271,2003-02-25,12.181818,0.027957999999999997,1.675325,0.252627
1272,2004-02-25,21.789474,0.016,2.4071425,0.625725
1273,2005-02-25,20.041667,0.016583,1.125,0.46875
1274,2006-02-25,28.166666999999997,0.021417,1.2770835,0.6645835
1275,2007-02-25,18.208333,0.019375,3.2437500000000004,0.604167
1276,2008-02-25,20.0,0.010708,2.2158385,0.5386775
1277,2009-02-25,17.227273,0.020625,0.871118,0.45208349999999997
1278,2010-02-25,16.666667,0.020708,1.101242,0.41723449999999995
1279,2000-03-25,30.583333000000003,0.031208,15.6916665,0.8458335
1280,2001-03-25,22.375,0.02975,1.5333335,0.5541670000000001
1281,2002-03-25,24.166667,0.02075,1.6583335,0.335598
1282,2003-03-25,27.809524,0.018000000000000002,0.5394410000000001,0.49809800000000004
1283,2004-03-25,25.416667,0.015125,1.6458335,0.572917
1284,2005-03-25,12.65,0.029417000000000002,0.6520835,0.26249999999999996
1285,2006-03-25,16.25,0.039833,1.5333335,0.24791649999999998
1286,2007-03-25,17.541667,0.024291999999999998,0.1645835,0.6583335
1287,2008-03-25,32.0,0.028888999999999998,2.522807,0.51
1288,2009-03-25,16.090909,0.02525,0.3096275,0.325453
1289,2010-03-25,11.227273,0.02825,1.8344719999999999,0.427536
1290,2000-09-25,22.666667,0.028832999999999998,0.7833335,0.45625
1291,2001-09-25,18.47619,0.032,0.9140350000000002,0.096875
1292,2002-09-25,27.954545,0.023417,1.757792,0.5919380000000001
1293,2005-09-25,14.375,0.029082999999999998,3.1187500000000004,0.32916650000000003
1294,2006-09-25,18.416667,0.022458000000000002,1.2895835,0.20625
1295,2007-09-25,18.5,0.027167,0.6979165,0.31875
1296,2008-09-25,13.5,0.031125,0.49375,0.0770835
1297,2009-09-25,17.041667,0.027833,1.36875,0.283333
1298,2010-09-25,18.0,0.035125,1.0,0.3270835
1299,2000-01-26,49.625,0.042,1.74375,0.9125000000000001
1300,2001-01-26,25.708333,0.009792,2.2833335,0.7541665000000001
1301,2002-01-26,30.25,0.016041999999999997,2.4479165,1.0833335000000002
1302,2003-01-26,24.833333,0.01525,2.7833335,0.65
1303,2004-01-26,22.416667,0.012625,0.5729165,0.9875
1304,2005-01-26,21.772727,0.005083,0.8059005,0.4263255
1305,2006-01-26,28.521739,0.0185,3.8276395,0.6374095
1306,2007-01-26,25.833333,0.009583,0.3291665,0.695833
1307,2008-01-26,18.833333,0.011125,0.4020835,0.5291665
1308,2010-01-26,17.875,0.014625,1.4479165,0.36874999999999997
1309,2000-10-26,24.833333,0.01525,0.6979165,0.5291669999999999
1310,2001-10-26,38.75,0.013333000000000001,2.10625,1.3166665000000002
1311,2002-10-26,25.125,0.01225,1.8291665000000001,0.597917
1312,2004-10-26,20.875,0.016666999999999998,1.1645835,0.4916665
1313,2005-10-26,23.0,0.011958,3.7375,0.5958330000000001
1314,2006-10-26,15.0,0.020583,0.4083335,0.21041700000000002
1315,2007-10-26,23.541667,0.015667,1.9083335,0.347917
1316,2008-10-26,25.75,0.020916999999999998,0.9479165,0.475
1317,2009-10-26,14.173913,0.026917,0.769565,0.200725
1318,2010-10-26,16.916667,0.018875,1.0791665000000001,0.33125
1319,2001-11-26,29.181818,0.002875,1.8291665000000001,1.0490944999999998
1320,2002-11-26,17.333333,0.024583,1.4058439999999999,0.5799814999999999
1321,2003-11-26,29.916666999999997,0.012792,2.2708335,0.8854165
1322,2004-11-26,22.416667,0.008167,0.73125,0.7604164999999999
1323,2005-11-26,15.708332999999998,0.02925,0.5333335,0.7458335
1324,2006-11-26,20.583333,0.014916999999999998,1.5729165,0.48333349999999997
1325,2007-11-26,25.238095,0.007167,2.4145835,0.34166700000000005
1326,2008-11-26,12.545455,0.0145,0.421212,0.21603250000000002
1327,2009-11-26,7.3333330000000005,0.02725,1.0,0.158333
1328,2010-11-26,18.291667,0.018458000000000002,1.2041665000000001,0.44375
1329,2000-12-26,17.375,0.0225,0.1645835,0.4770835
1330,2001-12-26,31.818182,0.007458,2.5608695,1.5135869999999998
1331,2002-12-26,22.173913,0.012833,1.82795,1.1405794999999999
1332,2003-12-26,12.708333,0.025417,0.11875,0.452083
1333,2006-12-26,25.545455,0.006917,2.3018635,1.126087
1334,2007-12-26,24.5,0.010833,2.8233765,0.6689315
1335,2008-12-26,7.5,0.026000000000000002,0.0,0.1020835
1336,2009-12-26,20.583333,0.018292,1.0,0.54375
1337,2010-12-26,14.5,0.019292,1.3291665000000001,0.21666649999999998
1338,2000-02-26,47.041667,0.022625,3.9083335,0.9895835000000001
1339,2001-02-26,16.666667,0.01725,1.4083335,0.38125000000000003
1340,2002-02-26,31.227272999999997,0.016708,2.70559,1.120924
1341,2003-02-26,13.0,0.020125,0.395652,0.3632575
1342,2004-02-26,25.0,0.015333000000000001,3.6979165,0.54375
1343,2005-02-26,18.458333,0.018958000000000003,0.9937499999999999,0.45416650000000003
1344,2006-02-26,25.958333,0.023708,1.3958335,0.6791665
1345,2007-02-26,24.083333,0.01425,2.2833335,0.64375
1346,2008-02-26,18.0,0.02225,1.5023810000000002,0.44791649999999994
1347,2009-02-26,21.416667,0.019542,0.60625,0.5144925
1348,2010-02-26,18.666667,0.018542,1.2375,0.5375000000000001
1349,2000-03-26,27.916666999999997,0.030583,17.033333499999998,0.8270835
1350,2001-03-26,24.636364,0.019791999999999997,1.272078,0.52803
1351,2002-03-26,28.818182,0.023833,2.3831170000000004,0.679076
1352,2003-03-26,24.190476,0.023417,0.7708335,0.3952655
1353,2004-03-26,19.041667,0.0255,1.3229165,0.522917
1354,2005-03-26,17.0,0.025833,0.5270835,0.3125
1355,2006-03-26,17.041667,0.031083,1.0395835,0.16874999999999998
1356,2007-03-26,20.958333,0.026625,0.11875,0.61875
1357,2008-03-26,21.666667,0.024041999999999997,1.49375,0.489583
1358,2009-03-26,12.875,0.040999999999999995,0.36875,0.2979165
1359,2010-03-26,7.6666669999999995,0.030458,1.6458335,0.4375
1360,2000-09-26,23.565217,0.031,0.9425465,0.319837
1361,2001-09-26,21.583333,0.025167,1.1125,0.7450000000000001
1362,2002-09-26,29.708333000000003,0.019083000000000003,2.4875,0.7375
1363,2005-09-26,23.208333,0.020125,3.5729165,0.48125
1364,2006-09-26,23.136364,0.026167000000000003,2.4962735,0.27626850000000003
1365,2007-09-26,24.916667,0.021292,1.0395835,0.4666665
1366,2008-09-26,13.869565,0.028917,0.47515500000000005,0.08940200000000001
1367,2009-09-26,18.625,0.025333,1.61875,0.36458349999999995
1368,2010-09-26,12.208333,0.0335,1.0,0.22083350000000002
1369,2000-01-27,59.81818199999999,0.028957999999999998,1.1110389999999999,0.827083
1370,2001-01-27,11.291667,0.028457999999999997,1.0,0.39375
1371,2002-01-27,26.0,0.015208000000000001,1.9874999999999998,0.7270829999999999
1372,2003-01-27,27.333333000000003,0.012792,3.6520835,0.85625
1373,2004-01-27,26.772727000000003,0.010667,1.1,1.1492749999999998
1374,2005-01-27,19.833333,0.009944,0.750649,0.39147750000000003
1375,2006-01-27,31.583333000000003,0.015458000000000001,4.5270835,0.6875
1376,2007-01-27,21.791667,0.012875,0.0791665,0.7145835
1377,2008-01-27,10.541667,0.01425,0.0791665,0.2916665
1378,2010-01-27,10.416667,0.018875,1.2895835,0.20208350000000003
1379,2000-10-27,16.583333,0.015375,0.0791665,0.1666665
1380,2001-10-27,28.541666999999997,0.020375,1.7374999999999998,1.0125
1381,2002-10-27,19.083333,0.015708,1.2375,0.4833335
1382,2004-10-27,8.041667,0.027583,1.0395835,0.097917
1383,2005-10-27,26.947368,0.015625,4.0625,0.7253620000000001
1384,2006-10-27,22.041667,0.021167,0.5729165,0.31666700000000003
1385,2007-10-27,21.565217,0.018167,1.172671,0.3230075
1386,2008-10-27,15.25,0.031542,1.0,0.322917
1387,2009-10-27,13.708332999999998,0.029582999999999998,0.9937499999999999,0.21041700000000002
1388,2010-10-27,18.421053,0.026389,1.0883114999999999,0.38242750000000003
1389,2001-11-27,24.0,0.021214,1.6396105,0.803409
1390,2002-11-27,10.0,0.027667,1.0395835,0.2333335
1391,2003-11-27,17.791667,0.026958,0.6916665,0.6875
1392,2004-11-27,20.666667,0.012875,0.8625,0.766667
1393,2005-11-27,6.2916669999999995,0.034125,0.2833335,0.4479165
1394,2006-11-27,24.083333,0.0135,1.4874999999999998,0.479167
1395,2007-11-27,31.0,0.009391,2.9916665,0.5102275000000001
1396,2008-11-27,9.333333,0.016375,0.0,0.152083
1397,2009-11-27,24.333333,0.015125,1.3229165,0.60625
1398,2010-11-27,24.333333,0.012916999999999998,2.0333335,0.7375
1399,2000-12-27,23.833333,0.013416999999999998,0.3596275,0.8770834999999999
1400,2001-12-27,33.458333,0.004833,3.6916665,1.4562499999999998
1401,2002-12-27,25.791667,0.015,2.10625,1.1208330000000002
1402,2003-12-27,15.75,0.024125,0.0,0.5145835
1403,2004-12-27,31.388889000000002,0.0053,2.4305555,0.9576925000000001
1404,2005-12-27,28.541666999999997,0.011583,0.8291664999999999,0.6819445
1405,2006-12-27,24.458333,0.008167,3.6520835,0.852083
1406,2007-12-27,21.565217,0.013791999999999999,2.1798135,0.5671195
1407,2008-12-27,16.333333,0.013583000000000001,0.24375000000000002,0.3416665
1408,2009-12-27,17.791667,0.022375,0.875,0.3333335
1409,2010-12-27,23.0,0.008833,1.36875,0.41458300000000003
1410,2000-02-27,55.625,0.024541999999999998,3.98125,1.1958335
1411,2001-02-27,14.375,0.020083,1.8431675,0.3145835
1412,2002-02-27,30.090909000000003,0.015416999999999998,2.7792205,0.6682065
1413,2004-02-27,23.217391,0.012375,2.3599375,0.49130450000000003
1414,2005-02-27,20.125,0.021292,0.7375,0.3395835
1415,2006-02-27,33.708333,0.01775,1.79697,0.6708335
1416,2007-02-27,18.590909,0.02525,1.9931675,0.5908515
1417,2008-02-27,13.347826000000001,0.024375,1.4962735,0.302989
1418,2009-02-27,19.875,0.018458000000000002,0.36875,0.47291700000000003
1419,2010-02-27,8.791667,0.028957999999999998,1.61875,0.38958349999999997
1420,2000-03-27,26.047619,0.012208,19.1625,0.7339015
1421,2001-03-27,20.190476,0.024791999999999998,0.7136365,0.4138585
1422,2002-03-27,35.347826,0.020666999999999998,2.395652,0.644475
1423,2003-03-27,17.0,0.032583,0.9937499999999999,0.36041650000000003
1424,2004-03-27,23.375,0.023333,1.24375,0.5645835
1425,2005-03-27,14.625,0.028167,0.9083335,0.3145835
1426,2006-03-27,16.125,0.029457999999999998,1.0,0.1375
1427,2007-03-27,14.73913,0.033792,0.7916150000000001,0.5824275000000001
1428,2008-03-27,21.916667,0.024958,2.1125,0.48125
1429,2009-03-27,12.708333,0.031833,0.11875,0.3041665
1430,2010-03-27,13.6,0.02875,1.2375,0.43333299999999997
1431,2000-09-27,29.869565,0.01925,1.3162340000000001,0.5192030000000001
1432,2001-09-27,27.173913,0.022042,0.978261,0.6000905
1433,2002-09-27,19.565217,0.019292,1.4027950000000002,0.48863650000000003
1434,2005-09-27,26.041667,0.015625,4.2833334999999995,0.620833
1435,2006-09-27,22.25,0.019375,1.99375,0.23541700000000004
1436,2007-09-27,21.727273,0.024541999999999998,0.7064935,0.3454545
1437,2008-09-27,10.652174,0.036667,2.395031,0.05724649999999999
1438,2009-09-27,17.958333,0.026333,2.6583335,0.33958350000000004
1439,2010-09-27,14.625,0.035332999999999996,1.0791665000000001,0.2604165
1440,2000-01-28,74.541667,0.022042,1.1583335,1.0791665
1441,2001-01-28,19.166667,0.016666999999999998,0.5270835,0.5854165
1442,2002-01-28,34.25,0.007125,2.6520835,0.945833
1443,2003-01-28,33.0,0.009833,3.8113634999999997,0.8295455
1444,2004-01-28,27.818182,0.006625,0.9583335,0.9461955
1445,2005-01-28,20.333333,0.011833,1.2833335,0.54375
1446,2006-01-28,25.833333,0.017375,3.35625,0.6541665
1447,2007-01-28,23.875,0.015291999999999998,0.11875,0.8104165000000001
1448,2008-01-28,9.041667,0.027833,0.0395835,0.197917
1449,2009-01-28,22.708333,0.008667,0.24375000000000002,0.43484849999999997
1450,2010-01-28,8.428571,0.022458000000000002,1.1512419999999999,0.19375
1451,2000-10-28,13.458332999999998,0.018000000000000002,0.0395835,0.1520835
1452,2001-10-28,25.791667,0.018042,0.8958335,0.672917
1453,2002-10-28,27.333333000000003,0.012375,1.9083335,0.6
1454,2004-10-28,12.142857000000001,0.019278,0.6992425000000001,0.188068
1455,2006-10-28,16.291667,0.022333000000000002,1.5729165,0.38125
1456,2007-10-28,20.333333,0.021792,1.2041665000000001,0.322917
1457,2008-10-28,19.75,0.023875,0.6979165,0.2625
1458,2009-10-28,8.045455,0.025833,0.259317,0.135606
1459,2010-10-28,17.173913,0.023083000000000003,1.0863355,0.3020835
1460,2001-11-28,20.833333,0.0135,1.5729165,0.6583335
1461,2002-11-28,10.916667,0.026625,1.2770835,0.2916665
1462,2003-11-28,11.875,0.029125,0.2375,0.325
1463,2004-11-28,14.333332999999998,0.021667,0.2895835,0.6770835
1464,2005-11-28,21.458333,0.013291999999999998,0.7041664999999999,0.679167
1465,2006-11-28,22.857143,0.016583,1.0954545,0.6608695
1466,2007-11-28,37.909091,0.008375,3.412879,0.6777175
1467,2008-11-28,17.041667,0.011708,0.2833335,0.2875
1468,2009-11-28,16.333333,0.022375,0.9541664999999999,0.37083350000000004
1469,2010-11-28,18.125,0.0185,1.2041665000000001,0.516667
1470,2000-12-28,33.565217,0.005667,1.5166665,1.30625
1471,2001-12-28,32.666667,0.004292,3.8166665,1.335417
1472,2003-12-28,22.458333,0.014333000000000002,0.2895835,0.7125
1473,2004-12-28,20.708333,0.010625,0.5270835,0.5361115000000001
1474,2005-12-28,37.043478,0.009542,0.9714285,0.5038045
1475,2006-12-28,14.791667000000002,0.012,1.0,0.4041665
1476,2007-12-28,20.166667,0.008667,2.7375,0.483333
1477,2008-12-28,22.916667,0.010542000000000001,0.6125,0.577083
1478,2009-12-28,8.458333,0.027792,1.0,0.1708335
1479,2010-12-28,23.75,0.009417,1.8562500000000002,0.5645835
1480,2000-02-28,25.952381,0.02175,3.6763974999999998,0.7029890000000001
1481,2001-02-28,17.909091,0.013041999999999998,0.7200000000000001,0.36603250000000004
1482,2002-02-28,29.583333000000003,0.014417,2.8229165,0.660417
1483,2003-02-28,16.416667,0.028125,0.8984845000000001,0.2971015
1484,2004-02-28,20.958333,0.017208,2.2375,0.49375
1485,2005-02-28,22.333333,0.017166999999999998,0.8291664999999999,0.32916650000000003
1486,2006-02-28,22.75,0.015125,1.74375,0.51875
1487,2007-02-28,14.708332999999998,0.02525,1.1645835,0.49999999999999994
1488,2008-02-28,23.826087,0.018875,2.24375,0.403895
1489,2009-02-28,21.666667,0.025542,0.5666665,0.6
1490,2010-02-28,4.3333330000000005,0.026917,1.0,0.33125
1491,2000-03-28,17.041667,0.023916999999999997,0.0732145,0.47916650000000005
1492,2001-03-28,21.782609,0.021542,0.4173915,0.38777150000000005
1493,2002-03-28,26.541666999999997,0.022417,2.125,0.5791664999999999
1494,2004-03-28,20.208333,0.033167,1.1979165,0.5541665
1495,2005-03-28,17.0,0.032167,1.1583335,0.33125000000000004
1496,2006-03-28,13.833332999999998,0.026625,1.3291665000000001,0.1083335
1497,2007-03-28,15.875,0.023916999999999997,0.60625,0.5
1498,2008-03-28,18.130435000000002,0.026708,2.4531060000000005,0.44275349999999997
1499,2009-03-28,19.208333,0.028832999999999998,0.2833335,0.422917
1500,2010-03-28,12.666667,0.028917,1.3229165,0.4125
1501,2000-09-28,32.125,0.020833,1.5333335,0.6208335
1502,2001-09-28,28.041666999999997,0.023083000000000003,1.2375,0.6479165
1503,2002-09-28,14.166667000000002,0.018417,1.0,0.24166700000000002
1504,2004-09-28,7.888889,0.034292,1.4479165,0.1666665
1505,2005-09-28,27.375,0.018292,4.4479165,0.5604165
1506,2006-09-28,24.875,0.019875,2.24375,0.32499999999999996
1507,2007-09-28,16.454545,0.012778,1.125,0.239583
1508,2008-09-28,10.739130000000001,0.034167,0.2661495,0.046829499999999996
1509,2009-09-28,23.454545,0.023875,2.3174245,0.3789775
1510,2010-09-28,17.916667,0.032042,1.1583335,0.31666649999999996
1511,2000-01-29,69.541667,0.026917,1.3291665000000001,1.1645835
1512,2001-01-29,23.916667,0.011417,0.9416665,1.104167
1513,2002-01-29,28.782609000000004,0.016875,2.352795,0.865341
1514,2003-01-29,34.772727,0.011917,3.5992425,1.1863445
1515,2004-01-29,32.0,0.005083,1.5666665,1.2625
1516,2005-01-29,15.625,0.017208,1.0,0.372917
1517,2006-01-29,26.833333000000003,0.018292,3.0333335,0.677083
1518,2007-01-29,28.5,0.011125,0.6125,0.9624999999999999
1519,2008-01-29,19.458333,0.014833,0.3229165,0.385417
1520,2009-01-29,18.333333,0.022167,0.17329199999999997,0.4950755
1521,2010-01-29,12.833333,0.017375,1.1583335,0.3729165
1522,2000-10-29,13.583332999999998,0.018833000000000003,0.0791665,0.2729165
1523,2001-10-29,30.791666999999997,0.011583,2.2770835,0.9104165
1524,2002-10-29,28.26087,0.016,2.105,0.5929925
1525,2004-10-29,19.863636,0.009000000000000001,1.1645835,0.39678
1526,2006-10-29,21.791667,0.014542,1.9874999999999998,0.48750000000000004
1527,2007-10-29,18.75,0.019208000000000003,1.4541665000000001,0.2291665
1528,2008-10-29,28.363636,0.013166999999999998,0.8993785000000001,0.444318
1529,2009-10-29,15.0,0.014958,0.6763975000000001,0.232337
1530,2010-10-29,24.625,0.01925,1.6124999999999998,0.50625
1531,2000-11-29,31.416666999999997,0.00825,1.3562500000000002,1.55625
1532,2001-11-29,25.833333,0.009333,2.0333335,0.7375
1533,2002-11-29,15.791667000000002,0.018083000000000002,1.0791665000000001,0.389583
1534,2003-11-29,17.208333,0.020625,0.9937499999999999,0.5791664999999999
1535,2004-11-29,18.416667,0.011167,0.2833335,0.40625
1536,2005-11-29,25.333333,0.010917,1.11875,0.9270835
1537,2006-11-29,15.5,0.024875,0.574026,0.249432
1538,2007-11-29,26.45,0.008667,3.0270835,0.3875
1539,2008-11-29,18.083333,0.009833,0.625,0.427083
1540,2009-11-29,14.041667000000002,0.019625,0.4479165,0.28958300000000003
1541,2010-11-29,20.458333,0.016291999999999997,1.11875,0.5166665
1542,2000-12-29,35.083333,0.005333,2.5333335,1.5662695
1543,2001-12-29,31.541666999999997,0.0040420000000000005,3.5604165,1.3083334999999998
1544,2003-12-29,21.727273,0.014083000000000002,0.683766,0.9549245
1545,2004-12-29,9.772727,0.014916999999999998,0.0,0.4
1546,2005-12-29,34.545455,0.007458,1.2863635,0.5090475
1547,2006-12-29,20.166667,0.004333,1.3229165,0.6541665
1548,2007-12-29,22.043478,0.005542,2.697826,0.6749999999999999
1549,2008-12-29,24.142857,0.011167,1.2586955,0.7085145
1550,2009-12-29,20.545455,0.010957999999999999,1.2158384999999998,0.31585149999999995
1551,2010-12-29,16.045455,0.017917,1.3381985,0.3009965
1552,2000-02-29,30.5,0.016208,5.750648999999999,0.8653409999999999
1553,2004-02-29,19.041667,0.020125,2.2833335,0.485417
1554,2008-02-29,19.041667,0.019833,1.8229165,0.3145835
1555,2000-03-29,24.045455,0.02575,0.769565,0.5309785
1556,2001-03-29,20.375,0.032792,0.7833335,0.38749999999999996
1557,2002-03-29,16.0,0.02275,2.0395835,0.2875
1558,2004-03-29,12.166667,0.042125,1.0791665000000001,0.45833349999999995
1559,2005-03-29,14.416667000000002,0.030417000000000003,0.9145835,0.25625
1560,2006-03-29,8.291667,0.03475,1.0791665000000001,0.060416500000000005
1561,2007-03-29,18.625,0.022875,0.6645835,0.575
1562,2008-03-29,13.291667000000002,0.023542,2.7895835,0.420833
1563,2009-03-29,7.5833330000000005,0.044125,0.61875,0.302083
1564,2010-03-29,17.666667,0.025292,1.4874999999999998,0.5249999999999999
1565,2000-09-29,29.0,0.018167,1.2833335,0.475
1566,2001-09-29,22.0,0.025292,1.0333335,0.4604165
1567,2002-09-29,12.916667,0.020791999999999998,0.8291664999999999,0.2520835
1568,2004-09-29,9.416667,0.024333,1.4083335,0.058333
1569,2005-09-29,26.666666999999997,0.026333,4.300000000000001,0.498188
1570,2006-09-29,28.416666999999997,0.020583,2.5270835,0.43333299999999997
1571,2007-09-29,9.869565,0.016375,1.0,0.16249999999999998
1572,2008-09-29,10.5,0.036833,0.6583335,0.010417
1573,2009-09-29,20.916667,0.020333,1.5333335,0.35625
1574,2010-09-29,21.318182,0.0335,1.5,0.35570650000000004
1575,2000-03-01,62.714286,0.016291999999999997,1.0166665,1.2009470000000002
1576,2001-03-01,19.217391,0.022042,0.9939390000000001,0.552355
1577,2002-03-01,23.565217,0.012208,1.920807,0.536413
1578,2003-03-01,22.583333,0.016958,1.6916665,0.6645835
1579,2004-03-01,18.875,0.013291999999999998,0.9083335,0.675
1580,2005-03-01,10.875,0.019125,0.0,0.6995469999999999
1581,2006-03-01,21.75,0.014166999999999999,2.1916665,0.2916665
1582,2007-03-01,28.666666999999997,0.008083,2.0860244999999997,0.8395835
1583,2008-03-01,14.909091,0.019458,2.4116885000000003,0.37234849999999997
1584,2009-03-01,19.083333,0.013375,0.8687499999999999,0.26249999999999996
1585,2010-03-01,21.291667,0.018958000000000003,1.0,0.5145835
1586,2000-03-10,28.5,0.014875,0.6916665,0.65625
1587,2002-03-10,27.5,0.015667,0.4541665,0.5854170000000001
1588,2004-03-10,21.583333,0.021333,1.61875,0.41041649999999996
1589,2005-03-10,15.083332999999998,0.021458,4.99375,0.4583335
1590,2006-03-10,22.315789000000002,0.01575,1.856818,0.24897049999999998
1591,2007-03-10,15.318182,0.026435000000000004,0.9496895,0.16168500000000002
1592,2008-03-10,20.333333,0.016125,0.3291665,0.35625
1593,2009-03-10,6.5833330000000005,0.032125,0.0,0.15833350000000002
1594,2010-03-10,9.875,0.032125,1.125,0.17083350000000003
1595,2000-03-11,21.666667,0.011708,0.36875,0.6604165
1596,2001-03-11,28.833333000000003,0.013708000000000001,2.4083335,0.9437500000000001
1597,2002-03-11,34.083333,0.009042,2.4875,1.0291665
1598,2004-03-11,25.363636,0.011000000000000001,2.190909,0.59625
1599,2005-03-11,30.26087,0.006375,2.1792205,1.117029
1600,2006-03-11,30.875,0.015125,2.5333335,0.760417
1601,2007-03-11,27.708333000000003,0.017333,1.4874999999999998,0.425
1602,2008-03-11,16.041667,0.017166999999999998,0.0,0.1645835
1603,2009-03-11,25.708333,0.014208000000000002,1.0395835,0.5416665
1604,2010-03-11,23.208333,0.018708000000000002,1.36875,0.5333335
1605,2000-03-12,17.375,0.01625,1.1,0.8500000000000001
1606,2001-03-12,35.208333,0.005833,3.4541665000000004,1.2729165
1607,2002-03-12,30.047619,0.006444,2.7380955,1.3234845000000002
1608,2003-03-12,51.75,0.0039380000000000005,3.387879,1.8286230000000003
1609,2005-03-12,24.541667,0.013875,0.60625,0.933333
1610,2006-03-12,9.166667,0.032292,0.0791665,0.185417
1611,2007-03-12,25.583333,0.011167,2.2770835,0.5291669999999999
1612,2008-03-12,22.619048,0.011125,1.23125,0.6020835
1613,2009-03-12,19.227273,0.021875,0.7844720000000001,0.37762700000000005
1614,2010-03-12,26.75,0.007542,2.4020835,0.8937499999999999
1615,2000-03-02,74.0,0.032083,1.2375,1.28125
1616,2001-03-02,30.166666999999997,0.0070420000000000005,2.9875,1.29375
1617,2002-03-02,25.166667,0.014542,1.74375,1.0729164999999998
1618,2003-03-02,21.541667,0.015833,1.3291665000000001,0.5166664999999999
1619,2004-03-02,22.95,0.012889,1.8722219999999998,0.8609600000000001
1620,2005-03-02,9.238095,0.032208,0.827329,0.12309800000000001
1621,2006-03-02,35.166667,0.012417000000000001,3.4479165,0.8833335
1622,2007-03-02,28.583333000000003,0.010333,1.86875,1.0729165
1623,2008-03-02,13.043478,0.021,0.0431675,0.40307950000000003
1624,2009-03-02,4.3333330000000005,0.028207999999999997,0.125,0.3333335
1625,2010-03-02,17.791667,0.016416999999999998,1.6124999999999998,0.46666700000000005
1626,2000-03-03,29.5,0.021917,6.0208335,0.797917
1627,2001-03-03,25.125,0.019333000000000003,2.7833335,0.6979165
1628,2002-03-03,17.666667,0.026417000000000003,1.2041665000000001,0.3
1629,2003-03-03,27.142857,0.015333000000000001,0.9116885,0.391667
1630,2004-03-03,20.875,0.0185,1.5791665000000001,0.5145835000000001
1631,2005-03-03,23.0,0.011125,0.8532465,0.421591
1632,2006-03-03,24.041667,0.021,1.4020835,0.5166664999999999
1633,2007-03-03,8.75,0.036000000000000004,0.0,0.47291700000000003
1634,2008-03-03,11.708333,0.026917,1.2041665000000001,0.2375
1635,2009-03-03,22.291667,0.017708,1.1916665,0.5291665
1636,2010-03-03,17.45,0.023791999999999997,1.172671,0.470562
1637,2000-03-09,17.958333,0.020666999999999998,0.5333335,0.25
1638,2001-03-09,15.583332999999998,0.023083000000000003,0.8229165,0.347917
1639,2002-03-09,20.52381,0.021208,1.4891305,0.3901515
1640,2004-03-09,6.7083330000000005,0.029292000000000002,2.0395835,0.0833335
1641,2005-03-09,5.25,0.04125,0.0,0.3520835
1642,2006-03-09,3.916667,0.033875,1.0791665000000001,0.0
1643,2007-03-09,12.545455,0.038042,0.7041664999999999,0.1666665
1644,2008-03-09,11.913043,0.034125,0.309317,0.153623
1645,2009-03-09,5.608696,0.040625,1.1798134999999998,0.18279
1646,2010-03-09,11.791667,0.039833,2.2041665000000004,0.2458335
1647,2000-01-30,51.0,0.028125,2.1583335,0.8416665
1648,2001-01-30,24.708333,0.014458000000000002,0.6979165,0.8
1649,2002-01-30,16.818182,0.021333,1.1798134999999998,0.423188
1650,2003-01-30,38.875,0.009292,3.2770835,1.3
1651,2004-01-30,26.5,0.00975,2.1954545,1.0645835
1652,2005-01-30,18.833333,0.012292,1.0333335,0.529167
1653,2006-01-30,33.0,0.015375,4.6125,0.8125
1654,2007-01-30,16.0,0.015833,0.0431675,0.4703805
1655,2008-01-30,14.952380999999999,0.022125,0.0883115,0.372159
1656,2009-01-30,13.541667000000002,0.023167,0.1645835,0.310417
1657,2010-01-30,11.458333,0.017958000000000002,1.4145835,0.38958349999999997
1658,2000-10-30,17.833333,0.0125,0.0395835,0.31875
1659,2001-10-30,37.681818,0.01075,3.0009319999999997,1.2214675
1660,2002-10-30,26.791666999999997,0.01825,2.35625,0.566667
1661,2004-10-30,23.75,0.019691999999999998,1.5270835,0.7791665
1662,2006-10-30,25.375,0.01475,1.7374999999999998,0.43125
1663,2007-10-30,22.318182,0.013999999999999999,1.0431675,0.146286
1664,2008-10-30,28.227272999999997,0.018333000000000002,1.3976189999999997,0.4365035
1665,2009-10-30,19.708333,0.012583,0.9541664999999999,0.34791700000000003
