,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
592,2004-10-17,-4.545454999999999,0.009500000000000001,0.039583000000000146,-0.22916599999999998
664,2004-10-18,-11.833332999999998,0.008749999999999999,-0.5062500000000001,-0.5166664999999999
738,2004-10-19,-7.125,-0.003292,-0.6645835,-0.4770835000000001
886,2004-10-20,-17.772727,0.0002219999999999965,-4.1316825,-0.7085144999999999
958,2004-10-21,-22.815476000000004,0.0030539999999999994,-1.7978080000000003,-0.912058
1031,2004-10-22,9.238636,0.0041670000000000006,-1.3705355000000001,-0.2214934999999999
1102,2004-10-23,-8.848485,0.008030999999999998,-1.0524085,-0.20289799999999997
1172,2004-10-24,-8.708333999999997,0.004458999999999998,-1.36875,-0.14374999999999993
1242,2004-10-25,-7.041666999999997,-0.005000000000000001,-1.6520834999999998,-0.1625000000000001
1312,2004-10-26,-4.25,0.004416999999999997,-0.6645830000000001,-0.10625050000000003
1382,2004-10-27,-11.041666,0.011875,-0.19791650000000005,-0.38541650000000005
1454,2004-10-28,-15.190476000000002,0.006902999999999999,-1.209091,-0.41193199999999996
1525,2004-10-29,-8.397234000000001,-0.006999999999999999,-0.9404165,-0.1962125
1661,2004-10-30,-3.041666999999997,0.0014419999999999988,-0.8291665000000001,0.21249949999999995
1723,2004-10-31,-18.541667000000004,0.019017,-1.1583335,-0.27916650000000004
156,2004-11-01,-10.750000000000002,0.017790999999999998,-0.8291664999999999,-0.414583
195,2004-11-02,1.3181820000000002,0.0024340000000000004,-1.4963870000000001,0.03965699999999994
214,2004-11-09,13.708332999999998,0.014639,1.74375,0.1499999999999999
166,2004-11-10,-13.549242000000003,0.0095,-0.33676949999999994,-0.5442024999999999
174,2004-11-11,2.2916659999999993,-0.011625000000000002,-0.7500000000000002,-0.008333999999999953
185,2004-11-12,-3.2228260000000013,-0.0036250000000000015,0.5916664999999999,0.6937504999999998
316,2004-11-13,-11.625,0.0075000000000000015,-0.46041699999999997,-0.4541665
388,2004-11-14,-18.666667,0.014792,-1.460559,-1.012953
459,2004-11-15,-3.5833340000000025,-0.009708999999999999,-0.41458349999999994,-0.5708335
530,2004-11-16,1.4166659999999993,-0.008916,0.30208299999999993,-0.008332999999999924
602,2004-11-17,2.2537880000000037,-0.0031200000000000004,-0.40021650000000003,-0.4128620000000002
674,2004-11-18,4.2954550000000005,-0.0017500000000000016,0.1706715000000001,-0.042902500000000066
748,2004-11-19,2.077380999999999,-0.004583,-0.839467,-0.13478249999999992
896,2004-11-20,-6.378787999999997,0.0027079999999999986,-1.7499999999999998,-0.4624995000000002
968,2004-11-21,-17.791666000000003,0.016292,-2.10625,-0.5874999999999999
1041,2004-11-22,-2.9836959999999983,-0.0002500000000000002,-0.92795,-0.10978300000000007
1112,2004-11-23,-5.220238000000002,-0.00448,-1.1526785,-0.13409099999999996
1182,2004-11-24,-5.973684000000002,-0.004542,-1.4600375,0.01136349999999997
1252,2004-11-25,-16.238636,0.002875,-2.789583,-0.3062505
1322,2004-11-26,-7.4999999999999964,-0.004624999999999999,-1.5395835000000002,-0.1250000000000001
1392,2004-11-27,2.875,-0.014083,0.17083350000000008,0.07916699999999999
1463,2004-11-28,2.458332999999998,-0.007458000000000003,0.052083500000000005,0.35208349999999994
1535,2004-11-29,1.2083340000000007,-0.009458000000000001,-0.7104164999999999,-0.17291649999999992
1671,2004-11-30,-1.5833329999999997,-0.0034160000000000006,-0.9541669999999998,-0.30000000000000004
225,2004-12-01,-2.590909,0.0049999999999999975,-0.6979165,-0.16874999999999984
265,2004-12-02,-4.0795449999999995,0.017417000000000002,-1.9234845,0.186932
285,2004-12-09,-9.541667,0.010415999999999998,1.0000000000000002,-0.10090549999999998
235,2004-12-10,-14.125,0.009500000000000001,-0.125,-0.5437505
244,2004-12-11,3.7575760000000002,-0.011708999999999997,-0.8236285000000003,0.08731899999999998
255,2004-12-12,-4.617424,-0.003624999999999998,1.0270835000000003,0.6645834999999999
327,2004-12-13,3.4583340000000007,-0.0013330000000000009,-2.6583334999999995,0.4666664999999999
399,2004-12-14,-8.249999999999998,0.011874999999999998,-1.5,-0.3645829999999999
470,2004-12-15,-1.814394,-0.0044160000000000015,0.38271199999999994,0.06382550000000009
541,2004-12-16,-2.4712919999999983,-0.0019580000000000014,0.19404749999999998,0.11780299999999988
613,2004-12-17,0.2316020000000023,-0.0050839999999999965,0.25700750000000006,0.039039999999999964
685,2004-12-18,-5.095238000000002,0.0024170000000000007,-0.6645835,-0.5020834999999999
759,2004-12-19,-10.625,0.003583000000000001,-0.2895835,-0.3770835
907,2004-12-20,-0.5,-0.0033209999999999993,0.045833000000000235,-0.05208400000000002
979,2004-12-21,3.125,-0.005792000000000001,0.15833350000000013,-0.18541649999999987
1052,2004-12-22,0.8522729999999967,-0.006082999999999999,0.9260354999999999,-0.06811599999999995
1123,2004-12-23,7.386905000000004,0.003604999999999997,0.6044645,0.3782734999999999
1193,2004-12-24,-17.690476000000004,0.017396,-0.5717260000000001,-0.5193064999999999
1403,2004-12-27,15.638889000000002,-0.018825,2.4305555,0.4431090000000001
1473,2004-12-28,-1.75,-0.0037080000000000012,0.23750000000000004,-0.17638849999999995
1545,2004-12-29,-11.954546,0.0008339999999999962,-0.683766,-0.5549244999999999
1682,2004-12-30,-7.666666999999997,0.0020829999999999998,-1.1845235,0.2299605
1734,2004-12-31,-13.221491000000004,-0.0035790000000000006,-1.2505415,0.21431200000000006
5,2005-01-01,-0.6666670000000003,-0.007125000000000001,0.09166649999999987,0.5381579999999999
47,2005-01-02,1.1060599999999994,0.000958999999999998,-0.27708350000000004,-0.48958350000000006
58,2005-01-03,3.7916670000000003,-0.0031249999999999993,-2.408333,-0.08958299999999997
68,2005-01-04,-2.2386359999999996,0.011875,-0.625,0.0
78,2005-01-09,-2.8970589999999987,-0.007506000000000002,-1.251461,-0.02976200000000001
15,2005-01-10,3.556818,0.012042,3.1583334999999995,0.266667
25,2005-01-11,13.208333,-0.008458,0.7437499999999999,0.7577385000000001
36,2005-01-12,-1.8181820000000037,0.006131999999999999,-0.9634619999999998,-0.012318499999999899
297,2005-01-13,8.896134999999997,-0.015,0.7506640000000001,-0.06066649999999996
369,2005-01-14,19.136364,-0.021875,1.2414230000000002,0.5429350000000001
441,2005-01-15,11.583333999999997,-0.011874999999999998,0.7104165000000002,0.32083300000000015
512,2005-01-16,-1.875,-0.0017079999999999994,-0.9937500000000001,-0.16875050000000003
584,2005-01-17,7.541666999999997,-0.006833999999999998,1.6916670000000003,0.23749999999999993
656,2005-01-18,-1.4166670000000003,-0.0029580000000000006,0.2895835,-0.5354165
729,2005-01-19,0.9583330000000032,-0.010833000000000002,-1.1187499999999997,-0.10833300000000001
877,2005-01-20,4.672619000000001,-0.014125,0.8122019999999999,0.10094700000000001
949,2005-01-21,15.133333000000004,-0.0275,1.58,0.12853250000000005
1022,2005-01-22,6.625000000000002,-0.004292000000000001,1.2375,-0.07916649999999992
1094,2005-01-23,-10.833334000000002,0.0038750000000000017,0.375,-0.483333
1164,2005-01-24,-0.875,0.0012080000000000007,0.32916650000000003,-0.2645830000000001
1234,2005-01-25,3.0,-0.007416000000000001,0.7437500000000001,-0.28333299999999995
1304,2005-01-26,-0.6439400000000006,-0.007542000000000001,0.23298399999999997,-0.5611745
1374,2005-01-27,-6.939394000000004,-0.0007229999999999997,-0.3493510000000001,-0.7577974999999998
1445,2005-01-28,-7.4848490000000005,0.005208,0.32499999999999996,-0.4024455
1516,2005-01-29,-16.375,0.012125,-0.5666665,-0.889583
1652,2005-01-30,-7.666667,0.002542000000000001,-1.162121,-0.5354164999999999
1714,2005-01-31,-7.0,-0.002874999999999999,-0.5791664999999999,-0.3812494999999999
803,2005-02-01,-8.541667,0.0033750000000000013,-0.5729170000000001,-0.0625
845,2005-02-02,-9.333332999999998,0.011375000000000001,-1.1145829999999997,-0.8729169999999999
856,2005-02-03,3.4166670000000003,-0.009041,-1.2059520000000004,-0.07554349999999999
866,2005-02-09,-8.107143,0.011167000000000003,-2.1347945000000004,0.03333349999999996
813,2005-02-10,-5.416667,0.006249999999999999,3.164583,0.04791650000000003
823,2005-02-11,7.737319000000003,-0.002833000000000002,0.5639880000000002,0.8805255000000001
834,2005-02-12,-2.9642860000000013,0.0018060000000000003,0.3223214999999999,0.04223449999999995
338,2005-02-13,-2.3333340000000007,-0.006750000000000001,-1.546699,-0.2520835
410,2005-02-14,-5.833333999999997,-0.0016250000000000014,-3.3020829999999997,-0.4145834999999999
482,2005-02-15,-0.7916659999999993,-0.008749999999999997,-3.2895835,-0.3916670000000002
553,2005-02-16,-0.875,-0.006499999999999999,-3.2958334999999996,-0.3145834999999999
625,2005-02-17,-13.018182,-0.009977,-3.268615,-0.5507574999999999
697,2005-02-18,-17.541667,-0.0036249999999999998,-4.750000000000001,-0.86875
771,2005-02-19,-9.208334,-0.0031249999999999993,-3.4875000000000003,-0.6500005000000001
918,2005-02-20,-14.75,0.004833000000000002,-4.4083335,-0.645833
991,2005-02-21,-10.625,-0.0016250000000000014,-3.11875,-0.6729160000000001
1064,2005-02-22,-4.541667,-0.0085,-2.6708334999999996,-0.5708329999999999
1134,2005-02-23,2.9204550000000005,-0.00020799999999999985,-2.300649,-0.4325755000000001
1204,2005-02-24,-2.6190479999999994,0.0030830000000000024,-1.810413,-0.5053445
1273,2005-02-25,-1.7478069999999981,0.0005830000000000002,-1.2821425,-0.15697499999999998
1343,2005-02-26,-6.541667,0.0036250000000000015,-2.7041665,-0.08958349999999993
1414,2005-02-27,-3.0923909999999992,0.008916999999999998,-1.6224375,-0.15172100000000005
1485,2005-02-28,1.375,-4.100000000000284e-05,-1.4083335,-0.1645835
1580,2005-03-01,-8.0,0.005833000000000001,-0.9083335,0.024546999999999874
1620,2005-03-02,-13.711905,0.019319000000000003,-1.0448929999999998,-0.737862
1631,2005-03-03,2.125,-0.007375,-0.7259200000000001,-0.09299250000000009
1641,2005-03-09,-1.4583330000000005,0.011958,-2.0395835,0.26875
1589,2005-03-10,-6.500000000000002,0.0001250000000000001,3.3750000000000004,0.04791700000000004
1599,2005-03-11,4.897234000000001,-0.0046250000000000015,-0.01168849999999999,0.5207790000000001
1609,2005-03-12,-27.208333,0.009937,-2.7816289999999997,-0.8952900000000004
348,2005-03-13,-12.875000000000004,0.011208000000000003,0.38124999999999987,-0.07708299999999996
420,2005-03-14,-14.166666999999997,0.016292,0.13124999999999998,-0.13124999999999998
492,2005-03-15,-4.583332999999998,0.009082999999999994,-0.4604165,-0.09791599999999995
564,2005-03-16,-6.416666000000003,-0.0002500000000000002,-1.2162879999999998,-0.33901500000000007
636,2005-03-17,-4.462121999999997,0.0004159999999999997,-1.2440215,-0.28550749999999997
708,2005-03-18,-6.083333,0.001957999999999998,-1.7770835000000003,-0.3479165000000001
782,2005-03-19,-16.374999999999996,0.007290999999999995,-1.5791665000000001,-0.45416650000000003
928,2005-03-20,-19.833333000000003,0.0062920000000000025,-1.1187500000000001,-0.5479164999999999
1002,2005-03-21,8.25,-0.008875000000000001,-0.74375,-0.22708400000000006
1075,2005-03-22,11.125,-0.0064579999999999985,-0.4937499999999999,-0.1312500000000001
1145,2005-03-23,-6.153679,0.012250000000000004,-0.8133534999999998,-0.2864129999999999
1215,2005-03-24,-10.411904999999999,0.015,-0.9247835,-0.27373200000000003
1284,2005-03-25,-12.766667,0.014292000000000003,-0.9937499999999999,-0.31041700000000005
1354,2005-03-26,-2.0416670000000003,0.00033299999999999996,-0.795833,-0.21041699999999997
1425,2005-03-27,-8.75,0.0048340000000000015,-0.3354164999999999,-0.25
1495,2005-03-28,-3.2083329999999997,-0.0010000000000000009,-0.039583000000000146,-0.22291649999999996
1559,2005-03-29,2.2500000000000018,-0.011708,-0.16458300000000015,-0.20208349999999997
1693,2005-03-30,0.14394000000000062,0.003999999999999997,-0.37378250000000013,-0.10724200000000006
1744,2005-03-31,-7.185606,0.011916999999999997,-1.088289,-0.3497285
1755,2005-04-01,-11.374999999999996,0.004083,-0.5854164999999999,-0.33958299999999997
1795,2005-04-02,-1.7916659999999975,0.005666000000000004,-0.670833,-0.5687495
1806,2005-04-03,4.2916659999999975,-0.0008340000000000014,-0.2140010000000001,0.020833500000000005
1815,2005-04-09,-2.416667000000002,0.022500000000000003,-2.36875,0.31666649999999996
1764,2005-04-10,-13.873188999999996,0.0032499999999999994,3.1806674999999993,0.034148500000000026
1774,2005-04-11,2.045238000000001,-0.0006669999999999992,-1.8859845,-0.08005949999999995
1784,2005-04-12,-11.158332999999999,0.004617,-1.8120835,-0.4061030000000001
1826,2005-05-01,-14.125,0.005959000000000002,-1.25,-0.6145835
1864,2005-05-02,-0.2916659999999993,0.005582999999999998,0.4678030000000002,-0.3541665
1875,2005-05-03,-7.791665999999999,0.002709000000000003,-1.0854165,-0.1666665
1885,2005-05-09,-8.291666,0.0014999999999999944,-2.3625,0.127083
1835,2005-05-10,-4.958333,0.004624999999999999,3.191420999999999,0.03840600000000005
1844,2005-05-11,-2.0500000000000007,0.010275,-1.5333335,-0.15238649999999998
1896,2005-06-01,-7.791666999999997,-0.002861,-0.4251100000000003,-0.1294645000000001
1935,2005-06-02,-13.416666000000001,0.010500000000000002,0.34791649999999996,-0.683333
1946,2005-06-03,-6.333333,0.0008750000000000008,-1.36875,-0.19374999999999998
1956,2005-06-09,0.8333329999999997,-0.00875,-2.329167,0.22708299999999998
1906,2005-06-10,0.8418969999999995,0.007361000000000001,3.8006400000000005,0.14278650000000004
1967,2005-07-01,-27.022727000000003,0.007000000000000001,-2.5197855000000002,-1.2359605000000002
2006,2005-07-02,-7.875,0.003917,0.50625,-0.6166664999999999
2017,2005-07-03,-0.9583329999999997,-0.008041000000000003,-1.11875,-0.17500000000000004
2027,2005-07-09,3.579051999999999,-4.200000000000037e-05,-2.3975105,0.284091
1977,2005-07-10,-5.871212,0.006583,4.400379000000001,0.180303
1985,2005-07-11,10.025000000000002,0.004773999999999999,0.877083,0.687083
2038,2005-08-01,-22.166666999999997,0.0014579999999999992,-1.2499999999999998,-1.15625
2078,2005-08-02,-0.9583339999999936,-0.0006250000000000006,0.375,-0.6312500000000001
2089,2005-08-03,2.5,-0.007333000000000003,-1.2770835000000003,-0.0916665000000001
2099,2005-08-09,-7.944664,0.008125,-1.537013,0.09264699999999998
2048,2005-08-10,-20.648809000000004,0.009750000000000002,4.00625,-0.37916649999999996
2056,2005-08-11,8.791667000000002,-4.1999999999998636e-05,0.8833335,0.7395835000000001
2067,2005-08-12,-3.003788,0.018088,-0.7316289999999999,0.0018940000000000623
2110,2005-09-01,-2.7590579999999996,-0.013083000000000001,0.08541700000000008,-0.2979164999999999
2150,2005-09-02,-6.1856060000000035,0.010375,0.7221325000000001,-0.5792575000000001
2161,2005-09-03,10.919913000000001,-0.008292,-0.911796,-0.03695649999999995
2170,2005-09-09,-13.515151,-0.002749999999999999,-1.5435874999999997,0.26098449999999995
2119,2005-09-10,-12.25,0.013457999999999998,4.3812500000000005,-0.23125
2128,2005-09-11,3.656125999999997,0.0061530000000000005,1.115161,0.5359844999999999
2139,2005-09-12,-6.185605999999996,0.010388999999999999,-0.5429385000000004,-0.33200799999999986
358,2005-09-13,1.375,0.006749999999999999,-0.8624999999999998,0.4812495
430,2005-09-14,5.291667,0.004458,-0.6645835,0.5479170000000001
501,2005-09-15,3.3636359999999996,0.010124999999999995,-0.4665634999999999,0.4884465
573,2005-09-16,-5.257576000000004,0.0057919999999999985,0.10624950000000011,0.37925749999999997
645,2005-09-17,-4.1249999999999964,0.012082999999999997,0.3229169999999999,0.3375
718,2005-09-18,7.875,0.0021249999999999984,1.2958334999999999,0.545833
792,2005-09-19,18.5,0.003458999999999997,2.36875,0.7729165
938,2005-09-20,12.278846000000001,0.0009160000000000001,2.0854165,0.6350374999999999
1011,2005-09-21,-3.3219689999999993,-0.001291000000000004,1.1768940000000003,0.15208350000000004
1083,2005-09-22,-0.6666670000000003,-0.0014169999999999981,1.7229165,0.18496349999999995
1153,2005-09-23,-0.4583339999999936,-0.0013749999999999978,1.6645835,0.177265
1223,2005-09-24,-4.172618999999997,0.001917000000000002,1.6543560000000004,0.05063399999999996
1293,2005-09-25,-13.579545,0.005665999999999997,1.3609580000000003,-0.26277150000000005
1363,2005-09-26,-6.5000000000000036,0.0010419999999999978,1.0854165,-0.25625000000000003
1434,2005-09-27,6.47645,-0.003667,2.8805384999999992,0.13219649999999994
1505,2005-09-28,19.486111,-0.016000000000000004,3.0,0.39375
1569,2005-09-29,17.249999999999996,0.0019999999999999983,2.891666500000001,0.439855
1703,2005-09-30,6.524999999999999,0.011300999999999999,2.8274894999999995,0.30795500000000003
89,2005-10-01,11.75,-0.026917000000000003,1.7958334999999999,0.36041699999999993
127,2005-10-02,-17.547430999999996,0.011599,0.35077650000000005,-0.697718
137,2005-10-03,-5.864660999999995,-0.003832999999999996,-1.8746755,-0.3289115
146,2005-10-09,-11.958333999999999,-0.008458,-1.49375,0.10208299999999992
97,2005-10-10,8.583334000000002,-0.006041999999999999,4.0791664999999995,0.254167
105,2005-10-11,8.916667,-0.00375,1.9083335,0.7583335
116,2005-10-12,6.060606,0.003958,-0.700893,0.17291650000000014
307,2005-10-13,13.089285999999998,-0.0005420000000000008,3.212310500000001,0.38061600000000007
379,2005-10-14,-10.565477000000001,0.00875,2.5768940000000002,0.019507499999999955
450,2005-10-15,-11.625,0.008749999999999999,2.025947,-0.19034099999999998
521,2005-10-16,-7.125,0.0033339999999999967,2.9145835,-0.06874999999999998
593,2005-10-17,13.583333,-0.015209,3.0395835,0.3625
665,2005-10-18,-0.08333400000000424,-0.010041999999999999,2.216667,0.275362
739,2005-10-19,4.844697,-0.0009160000000000001,2.767922,0.39673900000000006
887,2005-10-20,13.818182,-0.005013999999999998,3.13961,0.669656
959,2005-10-21,22.315476000000004,-0.0058460000000000005,3.3832245000000003,0.8224750000000001
